14,15,24,19,3,13,12,0,16.5,19,60.0
15,16,24,19,3,11,12,1,16.5,13,0.9398820400238037
14,15,23,18,3,13,10,0,16.0,17,1.1150798797607422
13,16,22,20,2,13,11,1,18.0,19,1.223623275756836
-----
6,27,14,8,10,5,16,22,31.0,28,8.209557056427002
5,28,15,8,11,5,17,23,33.0,30,8.54747200012207
7,27,15,8,11,6,17,21,29.0,29,8.221796989440918
5,28,15,7,9,6,17,21,31.0,29,7.937837839126587
5,27,15,7,9,4,16,21,33.0,29,7.826784133911133
5,28,15,8,11,5,17,21,31.0,28,8.096679210662842
5,28,15,7,11,6,15,23,30.0,25,8.017820835113525
5,28,15,9,11,6,15,21,29.0,24,7.845168828964233
5,28,15,8,11,5,15,23,31.0,26,7.8153159618377686
5,27,15,8,9,4,16,21,32.5,29,9.554262161254883
5,26,14,7,10,6,16,23,30.5,25,9.796568155288696
5,27,15,9,9,4,16,21,32.0,29,8.62952208518982
6,26,15,7,11,5,17,23,32.0,25,8.41598391532898
5,26,15,8,11,5,15,22,29.5,25,6.465888977050781
5,26,14,7,11,4,16,23,32.0,29,7.9864091873168945
5,27,15,8,9,6,16,23,30.5,25,8.12131381034851
5,28,15,8,11,4,15,21,31.5,27,8.334826946258545
5,27,15,7,10,6,15,22,29.5,25,7.988595962524414
7,27,15,7,9,4,17,21,32.5,30,7.259817838668823
7,27,15,7,11,4,17,21,31.5,28,7.449280023574829
6,26,15,8,9,4,17,21,31.0,28,6.4151341915130615
-----
18,30,1,31,22,25,30,8,24.5,27,1.5852341651916504
19,30,1,31,21,25,29,7,25.5,28,1.621412992477417
18,31,0,31,23,24,29,8,23.0,26,1.4116401672363281
18,31,0,31,21,24,31,8,23.0,22,1.4206483364105225
17,30,0,31,23,24,30,9,22.0,24,1.2865920066833496
18,31,1,31,23,26,31,8,22.5,24,1.3927440643310547
18,31,1,31,23,24,30,9,21.5,24,1.3438231945037842
17,31,0,31,23,26,30,9,22.5,24,1.4459710121154785
19,31,2,31,23,26,31,9,22.0,25,1.3823821544647217
17,30,2,31,21,24,30,9,22.0,23,1.4138927459716797
19,30,2,31,23,24,30,9,22.0,24,1.3491709232330322
17,31,1,30,21,25,30,9,22.0,23,1.450773000717163
17,30,1,31,21,24,29,7,24.0,27,1.6214580535888672
19,29,2,30,22,26,31,8,23.5,26,1.5044260025024414
17,30,2,31,22,26,29,8,23.5,27,1.640545129776001
19,29,1,31,22,26,29,8,25.5,29,1.7041692733764648
19,29,2,30,23,24,31,7,22.5,24,1.4451169967651367
18,31,2,31,22,26,29,8,23.5,27,1.557755947113037
17,31,2,31,21,24,30,9,21.5,24,1.37540602684021
19,29,1,31,23,26,31,8,24.0,25,1.3900859355926514
18,29,0,30,21,24,29,7,25.0,28,1.5949690341949463
-----
17,4,13,21,29,29,26,24,15.5,22,1.259545087814331
17,4,15,22,31,31,26,26,19.0,26,2.0828261375427246
17,3,15,21,31,31,26,24,21.0,27,2.2856671810150146
15,4,13,23,31,31,26,24,18.5,25,1.356895923614502
17,2,14,23,30,31,27,26,19.0,29,1.8517062664031982
17,2,13,22,30,31,25,24,19.0,25,1.3970060348510742
16,4,15,21,31,31,26,26,19.0,25,2.1809630393981934
15,4,15,21,29,29,25,24,19.0,26,2.209313154220581
17,3,14,23,31,30,27,26,18.5,28,1.7291271686553955
17,2,14,23,31,29,26,26,19.0,28,1.7290260791778564
17,4,14,23,31,31,25,26,19.5,26,1.6716530323028564
15,4,13,22,29,30,26,26,15.5,24,1.284682035446167
16,4,13,23,29,31,25,24,17.5,23,1.3431499004364014
16,4,15,21,29,29,26,26,17.0,25,2.114678144454956
16,4,15,21,31,31,25,24,20.5,26,2.3410840034484863
17,4,13,21,31,31,25,24,18.0,22,1.4289648532867432
17,4,13,22,31,29,27,26,15.5,23,1.4560027122497559
17,4,13,23,30,31,25,26,17.5,24,1.4557349681854248
17,4,15,23,31,29,25,26,19.0,26,2.1732399463653564
16,4,14,23,29,31,26,26,17.5,25,1.6826250553131104
-----
18,31,26,6,19,2,4,5,28.5,30,2.4857470989227295
18,31,27,7,20,1,5,6,27.5,29,2.1894829273223877
18,31,27,5,19,1,5,6,29.0,30,2.860123872756958
17,31,27,5,20,2,5,6,29.5,30,2.8073368072509766
17,31,27,7,20,2,3,4,29.5,30,2.4250099658966064
18,31,25,6,18,1,5,6,27.0,30,2.1149628162384033
18,30,27,5,19,3,5,6,27.5,29,2.657087802886963
18,30,25,7,18,1,5,4,27.0,29,2.0586249828338623
17,31,27,7,20,2,5,4,28.5,29,2.287672996520996
19,30,27,7,20,3,5,4,26.5,27,1.9888250827789307
19,31,26,5,20,3,5,6,28.5,29,2.588083028793335
18,30,26,7,20,3,5,6,27.5,29,2.4809181690216064
19,31,25,5,20,1,5,4,29.0,29,2.251132011413574
18,31,25,7,20,3,5,6,26.5,28,2.1810057163238525
19,31,26,5,18,3,4,6,28.0,30,2.704336166381836
19,31,25,5,20,3,5,5,26.5,27,2.1346402168273926
17,31,25,7,20,1,5,4,29.0,30,2.2380120754241943
18,31,27,7,18,3,3,5,26.0,30,1.8565659523010254
18,31,27,7,20,3,5,5,26.0,29,1.846247911453247
18,30,27,7,20,3,4,6,26.5,28,1.9016566276550293
17,31,27,5,18,1,5,6,29.0,31,2.3184638023376465
-----
14,4,27,20,8,9,11,21,22.0,28,1.6693849563598633
15,5,28,20,8,10,12,20,22.0,26,1.7194981575012207
13,3,26,19,9,9,12,20,22.5,28,1.7920939922332764
13,5,28,21,8,10,11,20,23.0,29,1.9097950458526611
13,5,28,19,9,10,11,20,21.5,29,1.8578519821166992
14,3,27,21,7,9,11,20,23.0,29,1.6858768463134766
13,5,28,21,8,8,12,21,26.0,30,1.8453969955444336
14,3,27,21,9,8,11,20,22.5,29,1.6997230052947998
13,4,28,19,7,9,11,22,23.5,29,1.680143117904663
15,4,28,21,9,9,11,20,21.5,27,1.6984808444976807
15,4,28,20,8,10,12,20,22.5,27,1.6665289402008057
14,3,26,20,9,8,11,22,22.5,28,1.7727229595184326
15,5,28,19,7,10,10,22,22.0,26,1.765822172164917
13,5,28,19,8,8,10,22,24.5,30,1.9168388843536377
13,4,27,21,8,10,10,22,23.5,29,2.033198833465576
13,3,28,21,9,9,11,22,24.0,29,1.9926457405090332
13,5,26,19,9,10,12,21,22.5,28,1.786797046661377
13,5,26,20,7,9,11,20,22.5,29,2.1004021167755127
14,3,28,21,8,10,12,20,24.0,29,2.0178720951080322
15,5,26,20,7,9,10,20,20.0,25,1.5457992553710938
15,4,28,19,8,10,12,22,23.0,27,1.682420253753662
-----
22,16,7,16,0,7,19,23,26.0,25,2.9751007556915283
21,17,7,17,0,8,18,23,26.5,27,4.18124794960022
23,15,6,16,1,7,20,24,28.0,29,2.55863881111145
22,17,8,17,1,7,18,23,26.5,27,3.9545340538024902
23,17,8,16,1,8,18,23,25.0,26,3.5855798721313477
23,17,8,17,0,8,20,24,28.5,30,2.5203139781951904
22,17,8,15,0,6,20,22,29.0,28,3.657938003540039
22,17,7,17,1,8,20,23,27.5,29,2.355032205581665
21,15,8,17,1,6,18,24,27.0,26,4.044498920440674
23,17,8,17,0,6,20,23,29.0,29,2.586010217666626
21,16,8,17,1,7,18,24,26.0,25,4.294590950012207
21,15,8,16,1,7,18,24,25.0,24,3.984816074371338
21,17,7,17,0,6,20,24,29.0,29,2.7159929275512695
21,17,8,16,1,6,18,24,25.5,24,3.8310341835021973
23,17,6,17,1,8,18,23,27.5,27,3.900830030441284
22,17,8,15,0,7,20,24,28.5,28,2.6363909244537354
23,16,8,16,1,8,20,22,26.0,27,3.298340082168579
21,15,7,15,1,6,18,24,26.5,24,4.0077292919158936
23,15,8,17,0,6,18,23,29.0,30,4.1675639152526855
21,15,7,15,0,6,20,23,27.5,26,2.521872043609619
21,16,8,15,0,6,18,23,26.5,23,4.170858860015869
-----
18,7,9,25,22,31,31,0,22.0,23,60.0
19,8,10,24,23,31,30,0,39.5,30,11.70374870300293
17,8,10,26,21,31,30,0,30.0,30,60.0
19,8,8,24,22,31,31,0,36.5,27,3.0791289806365967
19,7,10,24,21,30,31,1,35.5,29,3.5654327869415283
19,6,8,24,21,30,30,1,36.5,30,3.153027057647705
17,8,10,24,23,31,31,0,36.0,33,3.630898952484131
17,8,10,26,21,31,30,0,30.0,30,60.0
17,7,10,24,21,31,30,0,37.0,29,2.7607150077819824
19,6,10,26,23,30,31,0,50.5,33,7.355316162109375
19,6,10,26,23,31,31,0,51.0,35,7.257192134857178
19,7,8,24,23,31,31,0,37.5,30,3.847559928894043
19,8,10,24,21,31,31,1,35.5,29,3.6889519691467285
17,7,8,24,23,30,30,0,36.5,33,3.308629035949707
17,7,10,24,21,31,30,1,35.5,32,3.0708558559417725
19,8,10,24,23,31,30,0,35.5,27,3.142723798751831
19,8,10,24,21,31,30,0,35.5,27,3.0999159812927246
19,8,10,24,22,31,31,0,35.5,28,3.69012713432312
19,8,8,24,21,31,31,0,37.0,30,3.857468843460083
19,7,10,24,23,30,30,0,35.5,26,3.034885883331299
19,8,10,26,22,30,31,1,48.5,33,7.012502670288086
-----
15,5,27,11,11,31,7,6,27.5,33,2.6797759532928467
16,5,26,11,10,30,6,5,27.5,32,2.937528133392334
16,6,28,12,11,30,8,5,27.0,29,2.6204819679260254
16,4,27,10,10,30,7,7,25.5,31,2.4994590282440186
16,6,27,10,12,31,6,5,29.5,35,3.206455707550049
16,4,26,11,10,31,7,7,26.0,32,2.5439627170562744
16,4,27,10,10,30,8,6,25.5,31,2.676051139831543
16,5,26,10,10,30,6,5,28.0,31,2.869047164916992
16,6,26,11,12,31,6,6,28.0,33,3.084465980529785
14,4,27,10,10,31,6,5,29.5,32,2.760456085205078
16,6,26,11,12,31,6,7,27.5,33,3.023653745651245
15,4,26,11,12,31,6,6,29.5,32,2.9986038208007812
14,4,27,12,10,30,7,5,29.5,29,2.6768670082092285
16,6,27,12,10,30,6,5,29.0,32,3.0299811363220215
16,6,26,11,12,31,6,6,28.0,33,3.0636510848999023
16,4,28,12,12,31,6,7,31.0,35,2.8315348625183105
14,4,27,10,10,31,8,6,27.0,31,2.7414841651916504
16,5,26,10,10,31,7,7,26.0,32,2.525916814804077
14,4,26,11,10,31,8,5,27.5,31,2.7678279876708984
14,4,26,11,11,30,8,5,27.5,31,2.9824509620666504
14,4,27,10,10,31,6,5,29.5,32,2.756657123565674
-----
2,7,2,16,20,3,31,8,14.5,13,1.0602858066558838
3,7,2,15,21,3,30,7,13.0,13,0.9012579917907715
3,7,3,16,19,4,31,8,13.5,13,1.0366060733795166
1,8,2,15,19,3,30,7,12.5,12,0.8635520935058594
1,8,1,16,19,3,31,7,12.0,12,0.8890819549560547
1,7,3,16,21,2,31,7,14.0,14,0.9826538562774658
1,8,3,15,20,4,30,7,11.0,12,0.7544102668762207
3,8,1,16,21,2,31,9,15.5,15,1.21256685256958
3,7,3,17,20,4,31,9,14.0,13,1.0473988056182861
3,7,3,17,21,3,30,9,14.5,15,1.1135520935058594
2,8,1,15,20,2,30,7,11.5,13,0.8480639457702637
1,6,1,15,19,4,30,7,11.5,12,0.8025557994842529
1,7,3,16,19,3,30,9,15.0,15,1.0958938598632812
3,8,1,15,21,3,31,9,14.5,14,1.1428489685058594
2,8,1,16,19,3,31,9,14.5,14,1.1155920028686523
2,8,2,15,19,4,31,8,13.5,12,1.0558080673217773
1,7,1,16,21,2,31,8,14.5,14,1.1708159446716309
1,7,3,16,19,2,31,9,16.0,16,1.1968061923980713
1,7,3,16,19,3,30,7,13.0,14,0.868048906326294
3,7,3,17,20,2,31,9,15.0,15,1.118638038635254
1,6,3,16,20,2,31,9,16.0,15,1.1609060764312744
-----
2,26,21,6,5,23,11,12,29.0,40,2.5780909061431885
1,26,21,7,6,24,10,12,28.5,38,2.5832087993621826
3,26,20,6,5,22,12,11,27.5,35,2.3451638221740723
2,27,22,7,5,22,12,11,30.0,38,2.6529593467712402
1,27,21,7,6,24,12,11,31.5,40,2.5108048915863037
1,27,20,6,6,22,12,12,28.0,35,2.4921610355377197
2,25,22,7,5,22,10,11,28.0,38,2.523862600326538
1,26,22,7,6,22,11,11,29.0,37,2.6414952278137207
1,25,22,7,6,24,10,12,28.5,38,2.4286468029022217
1,26,21,5,5,22,10,11,29.5,40,2.527116060256958
2,25,20,5,5,22,10,12,26.5,35,2.2603228092193604
2,25,22,6,6,22,12,12,28.5,37,2.442708969116211
3,26,22,6,5,24,10,11,29.5,39,2.456235885620117
3,26,22,6,5,24,12,12,31.0,39,2.4311940670013428
3,25,22,6,6,22,12,13,27.5,38,2.416100025177002
2,25,21,5,5,22,12,11,29.5,40,2.491412878036499
1,25,21,7,5,24,12,12,30.5,39,2.4184744358062744
1,25,20,5,5,22,10,13,26.5,35,2.2908129692077637
3,25,20,6,5,24,11,11,27.5,34,2.114832878112793
1,27,21,5,6,24,10,11,30.5,41,2.601008892059326
1,27,21,5,5,22,12,11,31.0,41,2.7082128524780273
-----
15,30,9,2,20,20,26,9,29.5,36,2.4200549125671387
14,31,10,3,20,19,27,9,26.5,34,2.148496150970459
15,31,9,3,21,19,27,10,27.5,37,2.358718156814575
14,30,9,3,20,19,25,10,26.0,35,2.3258020877838135
14,30,8,3,20,21,27,9,28.0,34,2.407444953918457
15,29,9,3,19,20,26,10,29.5,37,2.5265347957611084
15,31,9,1,19,20,26,10,30.5,37,2.554813861846924
15,31,8,3,20,19,25,8,27.5,36,2.4341561794281006
16,31,8,3,19,19,26,10,29.0,36,2.401285171508789
14,31,8,3,20,21,26,10,28.5,35,2.332732915878296
16,30,9,1,19,19,27,8,30.5,37,2.5165581703186035
15,29,9,3,21,20,27,8,29.0,37,2.3492660522460938
15,29,9,1,21,20,27,10,29.0,37,2.580026865005493
16,31,10,3,21,21,25,8,27.5,36,2.2841930389404297
14,30,8,3,21,19,27,8,27.0,34,2.199592113494873
15,31,8,3,21,21,27,8,29.0,36,2.3220698833465576
14,31,9,1,20,21,27,9,30.0,36,2.4392948150634766
16,31,9,3,21,20,26,10,29.0,38,2.476261854171753
15,29,10,3,19,19,27,9,27.5,35,2.2472331523895264
14,31,10,3,19,20,27,9,27.5,34,2.170119047164917
15,29,9,1,20,19,25,9,28.5,37,2.468951940536499
-----
2,7,25,21,5,25,7,22,28.0,45,3.7538650035858154
1,8,25,20,4,25,8,23,22.0,38,4.044137001037598
1,6,26,22,5,26,8,23,25.5,41,3.0415291786193848
2,6,25,22,6,26,8,21,26.0,36,3.360421895980835
3,7,25,22,5,26,8,23,23.5,37,2.6222479343414307
2,8,25,20,5,24,6,22,20.0,37,2.618339776992798
2,6,25,22,5,24,8,23,23.5,39,2.5957751274108887
3,8,25,22,4,25,6,22,23.5,38,2.146285057067871
2,8,26,20,4,25,6,22,21.5,36,3.814877986907959
1,6,26,20,4,25,6,22,22.0,38,2.339833974838257
3,7,26,22,6,24,6,22,23.0,38,2.469130277633667
1,6,26,20,4,25,6,22,22.0,38,2.311168909072876
1,6,26,20,5,26,6,22,23.0,38,2.3421549797058105
3,7,26,22,5,26,7,21,26.5,35,3.059723138809204
1,7,26,22,6,24,8,21,25.5,36,3.109421968460083
3,7,26,20,5,24,8,23,20.0,35,2.2075228691101074
2,6,26,22,5,24,8,21,25.0,40,52.81284689903259
2,8,25,20,5,24,8,21,21.5,37,4.443120002746582
2,8,25,20,5,26,6,22,17.5,27,60.0
2,8,25,22,6,24,8,23,22.0,35,2.755000114440918
2,8,26,22,5,26,8,23,25.0,37,2.332885980606079
-----
1,12,18,9,19,20,19,23,15.5,22,1.3878271579742432
2,13,19,10,19,19,20,24,14.0,20,1.3498809337615967
1,11,19,8,20,19,20,22,15.0,25,1.540360927581787
1,13,17,9,19,19,18,24,17.0,20,57.30345392227173
0,13,17,9,20,21,20,23,13.5,23,1.3453261852264404
0,12,17,9,18,20,20,23,14.5,22,1.2772889137268066
1,11,19,8,20,19,20,24,16.0,25,1.7483141422271729
1,11,17,8,19,19,18,23,16.0,20,1.6902260780334473
0,12,19,9,20,19,18,24,18.5,23,1.5602948665618896
2,11,19,9,18,21,18,23,14.5,21,1.2562570571899414
0,13,19,10,19,19,18,24,5.0,6,60.0
0,11,17,9,18,21,20,24,14.0,22,1.3422858715057373
1,11,18,10,20,19,20,22,12.5,18,1.2261161804199219
1,11,19,8,19,19,20,23,16.0,25,1.6828339099884033
0,11,17,8,19,19,20,22,14.0,22,1.254211664199829
0,12,18,10,20,19,20,24,14.5,20,1.4466512203216553
0,11,19,10,18,20,18,24,16.0,21,1.520576000213623
1,11,17,8,18,20,20,23,14.0,22,1.4404921531677246
2,11,19,9,18,20,18,23,7.0,8,60.0
2,13,17,8,20,20,18,23,15.5,19,1.4591069221496582
2,13,17,9,20,21,20,23,11.5,20,1.0624797344207764
-----
17,21,21,20,13,30,4,20,14.0,20,1.2419829368591309
18,21,21,19,14,30,4,19,14.0,20,1.2585432529449463
16,21,22,21,13,31,5,19,15.0,21,1.2179200649261475
16,21,20,20,13,31,5,19,13.5,20,1.2753748893737793
18,21,21,21,12,31,5,19,13.0,16,1.140204906463623
18,21,21,21,12,31,5,19,13.0,16,1.0862400531768799
18,21,21,19,12,31,5,19,13.0,16,56.925719022750854
18,20,20,20,13,31,5,21,12.0,19,1.267622947692871
16,22,22,20,12,29,4,21,15.0,17,1.2611680030822754
16,21,20,19,14,30,5,19,14.0,19,1.1488230228424072
18,21,20,19,14,31,5,21,13.5,19,1.252263069152832
18,20,21,19,13,31,3,21,14.0,19,1.287397861480713
17,20,20,20,14,30,5,21,12.5,18,1.2407476902008057
18,20,20,20,12,31,3,20,12.0,15,1.1352720260620117
18,20,22,19,12,29,5,21,13.0,15,1.1977429389953613
16,21,22,21,14,31,5,19,15.5,21,53.29231309890747
16,21,22,20,14,30,4,19,15.0,20,1.2280731201171875
16,21,21,21,12,29,5,19,14.0,18,1.1892671585083008
16,22,21,19,12,29,3,21,15.5,18,1.3248682022094727
16,21,20,19,13,31,4,21,14.5,18,1.2413239479064941
18,21,21,21,12,29,3,20,14.5,20,1.3379287719726562
-----
14,10,9,1,1,3,18,0,19.0,13,1.2290480136871338
15,9,9,0,2,2,18,0,18.5,6,1.2576560974121094
13,10,9,2,2,2,17,0,16.5,14,54.02981495857239
15,9,9,2,0,3,18,1,21.5,7,3.2401230335235596
15,11,9,0,2,2,19,1,21.5,9,1.5430629253387451
15,11,9,0,1,2,19,0,20.5,9,1.3738281726837158
15,11,9,0,2,2,17,0,19.0,9,1.1453323364257812
15,11,9,0,2,2,17,0,19.0,9,1.1249220371246338
13,10,9,2,1,4,18,0,18.5,14,50.42920422554016
15,9,9,0,2,2,19,0,19.0,6,1.3823151588439941
13,10,9,0,2,3,17,0,18.0,13,1.202195167541504
13,10,10,0,2,2,19,0,18.0,14,1.2008252143859863
15,11,9,2,2,2,19,1,20.5,9,1.429006814956665
13,10,10,0,1,4,17,0,19.5,13,1.5749330520629883
13,10,9,2,0,3,17,0,18.0,13,1.2799999713897705
15,9,8,0,1,2,18,1,21.0,8,1.812279224395752
15,11,8,0,2,3,18,0,3.0,4,60.0
15,9,9,2,0,2,18,1,21.0,10,2.1713500022888184
15,10,10,0,0,4,17,0,21.0,8,1.4907448291778564
15,10,9,0,0,3,17,1,21.5,8,1.4379291534423828
13,10,10,0,0,3,18,0,20.0,14,1.7066888809204102
-----
3,8,21,24,13,16,17,14,21.0,22,2.2316460609436035
2,9,21,23,12,16,16,14,8.5,8,60.0
4,9,21,23,12,15,18,15,20.5,21,2.151516914367676
4,8,22,25,14,15,16,15,20.5,23,2.2867519855499268
3,7,20,23,12,16,18,13,22.0,22,2.0809152126312256
4,9,20,24,13,17,18,15,20.0,21,1.9889168739318848
3,9,21,25,14,16,17,15,9.5,10,60.0
2,9,21,25,12,16,17,15,20.5,20,3.34739089012146
3,9,22,23,14,16,17,15,18.5,22,1.8611667156219482
4,8,22,23,13,17,18,13,22.0,23,2.2074241638183594
2,9,21,23,13,17,16,14,19.5,20,2.0661020278930664
2,8,20,25,13,17,18,13,23.0,23,2.948302745819092
3,7,22,23,14,15,17,13,21.0,25,2.353900194168091
2,7,22,25,12,15,17,13,23.5,29,4.678924083709717
4,7,20,23,14,16,17,13,20.0,23,3.370405912399292
3,7,20,23,12,16,17,15,20.5,22,2.535230875015259
3,7,22,25,12,15,17,13,23.0,28,3.212782859802246
4,9,21,23,12,15,16,15,19.5,21,2.5973291397094727
3,7,22,25,14,15,16,14,21.0,26,3.0266730785369873
4,7,21,23,13,17,18,15,21.0,21,2.3175909519195557
4,9,20,24,14,15,17,15,19.0,21,2.1637251377105713
-----
1,3,27,22,11,5,3,21,44.5,46,7.667303085327148
0,4,28,21,10,5,4,20,41.0,49,7.872153043746948
2,4,26,23,12,5,3,22,43.5,42,6.321385860443115
2,2,26,23,12,6,4,20,38.5,43,3.6002209186553955
2,2,28,22,11,4,3,22,46.0,49,8.790774822235107
0,3,27,21,10,6,3,20,37.0,41,14.424389123916626
2,3,26,23,12,6,2,22,44.0,45,33.79690384864807
2,4,26,22,10,6,2,21,16.0,15,60.0
2,3,26,23,12,6,4,21,38.5,39,3.2875876426696777
0,3,27,21,10,6,4,21,41.0,49,4.437635183334351
2,3,26,22,11,6,4,21,38.5,43,3.462574005126953
1,2,26,23,10,6,2,21,16.0,14,60.0
1,2,26,22,10,6,4,20,38.5,40,3.461458206176758
0,3,28,22,12,5,2,22,47.0,47,32.89676904678345
2,3,26,23,12,6,3,22,43.5,45,5.874635934829712
2,3,28,21,11,4,2,22,48.5,48,32.31082201004028
1,2,26,22,12,6,4,20,39.5,43,3.5556750297546387
0,2,26,23,11,4,3,20,44.5,46,5.741160869598389
1,2,28,22,11,4,4,20,41.0,47,3.574036121368408
1,2,26,22,10,4,3,20,39.0,43,12.077343940734863
2,3,27,21,12,6,2,22,47.5,50,32.09820294380188
-----
13,28,29,26,4,30,26,10,32.0,38,2.610442876815796
12,27,30,26,3,29,25,11,30.5,35,2.3268632888793945
14,27,30,26,5,29,27,10,30.0,35,2.4259390830993652
12,27,29,25,3,30,27,9,34.0,39,2.7821359634399414
14,27,29,25,5,29,27,10,30.0,35,2.2851688861846924
12,27,29,25,3,30,27,10,33.5,38,2.488002061843872
12,29,28,27,3,29,26,11,33.5,39,2.397110939025879
12,28,29,27,3,29,27,11,33.0,36,2.336419105529785
12,28,28,27,3,29,25,10,32.0,36,2.2990379333496094
12,27,29,25,3,30,27,10,33.5,38,2.4846341609954834
12,27,30,25,5,30,25,9,32.5,37,2.341754913330078
14,27,30,27,3,30,25,11,31.5,35,2.282567262649536
12,28,30,25,5,29,26,9,34.0,38,2.522946834564209
14,28,28,26,3,30,27,9,31.5,39,2.77526593208313
14,28,30,26,3,29,27,11,31.0,36,2.5421409606933594
14,27,29,27,5,30,27,10,31.5,36,2.486057996749878
12,28,30,27,3,29,25,9,33.5,37,2.6344571113586426
14,28,30,26,3,30,26,11,32.0,37,2.496872901916504
12,27,30,25,5,29,26,9,33.5,37,2.5675318241119385
12,28,28,26,3,31,27,11,32.0,39,2.5986061096191406
12,28,30,26,5,30,27,11,31.5,35,2.3269011974334717
-----
24,23,29,19,31,3,25,7,9.5,10,0.5345358848571777
23,24,28,20,31,4,25,8,9.5,9,0.6486482620239258
25,23,30,19,31,3,26,7,9.0,8,0.5861940383911133
25,24,30,19,31,3,26,8,10.0,10,0.5595698356628418
23,24,28,18,31,2,25,8,11.5,12,0.7411210536956787
25,24,28,18,31,4,26,7,8.5,9,0.5040469169616699
23,22,28,18,31,2,26,7,10.5,11,0.6722931861877441
23,22,28,19,31,3,26,8,10.0,10,0.6079468727111816
23,23,28,20,31,3,26,8,9.0,10,0.5768239498138428
23,23,30,19,30,3,26,7,9.5,9,0.6538050174713135
25,23,28,20,31,2,26,8,8.5,10,0.6186442375183105
25,23,29,18,31,4,24,6,10.0,11,0.6865348815917969
25,23,30,19,31,3,24,6,10.5,11,0.7329461574554443
23,22,30,19,30,4,24,6,11.0,11,0.7629718780517578
25,22,29,20,31,2,26,8,8.5,9,0.6001551151275635
25,22,29,20,31,2,26,7,8.0,9,0.6266908645629883
24,24,28,19,31,3,24,6,10.5,12,0.6880381107330322
23,23,28,20,30,3,26,8,8.5,9,0.5450279712677002
24,24,28,20,30,3,25,6,9.0,10,0.625281572341919
24,24,29,20,31,2,25,8,10.5,10,0.6817598342895508
25,23,28,19,31,2,25,8,9.5,11,0.6407861709594727
-----
22,4,16,1,0,15,10,0,18.0,13,1.459284782409668
23,5,17,1,0,14,10,0,17.0,11,1.3431181907653809
23,4,16,0,0,16,9,0,19.0,14,1.5041489601135254
22,5,16,0,1,15,11,1,17.5,14,1.4050099849700928
22,5,17,0,0,14,11,0,17.5,12,1.492218017578125
23,5,15,0,0,15,9,0,18.5,13,1.4158310890197754
23,4,17,0,0,14,11,0,18.5,11,1.4088687896728516
21,5,17,2,1,14,11,1,15.0,14,1.3057160377502441
23,5,17,2,0,14,11,0,17.0,10,1.3966560363769531
23,4,17,0,0,14,9,0,17.5,11,1.3353147506713867
21,3,16,0,0,15,9,1,15.5,11,1.2949810028076172
21,3,17,0,1,16,11,0,16.5,16,1.4666612148284912
23,4,16,0,0,14,11,0,19.0,11,1.4228909015655518
22,5,15,0,1,14,9,0,17.0,13,1.2432029247283936
23,4,16,0,1,14,11,1,18.0,14,1.3278701305389404
23,5,17,0,0,15,9,0,17.5,13,1.3140778541564941
22,5,16,0,1,16,11,0,18.5,15,1.4888088703155518
23,5,17,1,0,15,9,0,17.0,12,1.3258020877838135
23,4,17,2,0,15,11,1,18.5,11,1.5800130367279053
22,5,17,2,1,15,11,0,16.5,15,1.4069080352783203
21,5,17,0,0,16,9,1,16.5,12,1.4000499248504639
-----
21,27,31,15,9,31,24,15,28.5,20,2.0234429836273193
20,27,31,16,8,30,25,16,27.5,21,2.1047170162200928
22,26,30,14,8,31,23,14,26.0,23,1.9212331771850586
20,27,31,15,10,30,25,15,27.5,19,1.9127180576324463
20,28,31,16,8,31,24,14,29.0,22,2.2380549907684326
20,28,31,14,8,31,23,16,22.0,20,60.0
20,26,31,16,9,31,25,16,27.0,17,1.748265027999878
20,28,31,15,8,31,23,14,29.0,20,1.847665786743164
20,28,30,15,8,30,23,16,27.0,20,1.6814160346984863
21,28,30,15,9,31,24,14,27.0,25,1.8020200729370117
20,26,30,14,10,31,25,14,28.0,18,1.702888011932373
22,26,30,14,10,31,25,14,26.0,23,1.7744710445404053
22,26,31,14,8,30,23,16,18.0,18,60.0
22,26,31,14,10,31,25,15,21.0,12,60.0
20,27,31,14,10,31,25,15,21.0,20,60.0
22,28,30,14,8,31,24,14,27.5,8,1.7015259265899658
22,28,31,15,8,31,25,14,28.0,25,2.1147589683532715
20,28,31,16,10,30,25,16,27.0,22,1.8843441009521484
22,28,31,14,8,31,25,16,20.0,21,60.0
19,19,31,27,30,28,1,11,33.0,38,3.032942771911621
20,18,31,26,29,28,0,12,34.0,39,9.43590497970581
20,18,31,26,30,27,1,12,33.5,39,8.497128963470459
18,20,31,28,29,27,0,10,33.5,38,2.777174234390259
18,18,31,27,31,28,1,10,35.0,40,2.8017520904541016
19,20,31,27,29,28,1,10,32.5,38,2.731698989868164
18,18,30,27,29,27,1,10,33.0,38,2.9671218395233154
20,19,30,27,30,27,1,10,32.0,38,2.7942841053009033
20,19,31,28,31,28,2,10,33.5,37,2.828188180923462
20,18,30,27,31,28,0,11,35.5,44,8.711573123931885
20,20,31,26,29,28,1,10,31.5,36,2.5965349674224854
19,20,31,26,31,28,0,12,32.5,35,3.041511058807373
18,18,30,27,31,28,1,10,34.5,40,2.808198928833008
20,20,31,28,29,27,1,12,31.0,34,2.7585489749908447
18,20,31,28,29,29,1,10,34.0,39,2.894392728805542
